frame,id,class,confidence,x1,y1,x2,y2
1013,384.0,j,0.9282808899879456,1179,868,1503,1154
1014,384.0,j,0.9252743124961853,1179,864,1504,1154
1015,384.0,j,0.9284946322441101,1183,863,1503,1154
1016,384.0,j,0.9268907904624939,1182,864,1503,1155
1017,384.0,j,0.9271450042724609,1182,865,1502,1155
1018,384.0,j,0.9266951084136963,1182,866,1502,1155
1019,384.0,j,0.9253564476966858,1180,867,1501,1155
1020,384.0,j,0.9259872436523438,1181,867,1502,1154
1021,384.0,j,0.9235555529594421,1181,867,1503,1155
1022,384.0,j,0.9235954880714417,1181,866,1503,1155
1023,384.0,j,0.9234211444854736,1183,862,1504,1155
1024,384.0,j,0.9260885119438171,1186,863,1504,1155
1025,384.0,j,0.9258670210838318,1186,864,1504,1155
1026,384.0,j,0.9245832562446594,1185,864,1504,1154
1027,384.0,j,0.924380898475647,1186,863,1502,1154
1028,384.0,j,0.9254984855651855,1184,862,1502,1155
1029,384.0,j,0.9272958040237427,1182,864,1501,1156
1030,384.0,j,0.9266327619552612,1180,864,1506,1158
1031,384.0,j,0.9265096187591553,1178,864,1511,1158
1032,384.0,j,0.927130401134491,1180,864,1513,1157
1033,384.0,j,0.9279646873474121,1181,864,1513,1155
1034,384.0,j,0.9276701807975769,1181,865,1514,1155
1035,384.0,j,0.9272971153259277,1177,868,1514,1155
1036,384.0,j,0.922533392906189,1164,878,1524,1155
1037,384.0,j,0.919729471206665,1158,897,1546,1155
1038,384.0,j,0.9250513315200806,1157,913,1567,1154
1039,384.0,j,0.9318480491638184,1153,923,1588,1155
1040,384.0,j,0.9240351319313049,1153,928,1606,1159
1041,384.0,j,0.9304388761520386,1142,931,1619,1161
1042,384.0,j,0.9254730343818665,1142,932,1624,1161
1043,384.0,j,0.9264633059501648,1140,932,1627,1161
1044,384.0,j,0.9255898594856262,1140,932,1625,1161
1045,384.0,j,0.9376617670059204,1139,931,1618,1159
1046,384.0,j,0.9396028518676758,1137,930,1621,1156
1047,384.0,j,0.9317457675933838,1124,926,1624,1155
1048,384.0,j,0.9377589225769043,1125,918,1616,1154
1049,384.0,j,0.9320572018623352,1119,906,1607,1155
1050,384.0,j,0.9370242953300476,1124,897,1594,1155
1051,384.0,j,0.9351447224617004,1123,890,1586,1154
1052,384.0,j,0.9391156435012817,1123,887,1583,1154
1053,384.0,j,0.9376595616340637,1108,885,1581,1154
1054,384.0,j,0.9377235770225525,1102,885,1581,1154
1055,384.0,j,0.9409211874008179,1092,886,1578,1155
1056,384.0,j,0.939629077911377,1100,885,1580,1155
1057,384.0,j,0.941619873046875,1107,883,1580,1155
1058,384.0,j,0.9417361617088318,1106,882,1579,1154
1059,384.0,j,0.9411594867706299,1102,881,1581,1154
1060,384.0,j,0.9425709247589111,1097,881,1581,1154
1061,384.0,j,0.9409191012382507,1102,881,1580,1155
1062,384.0,j,0.9407517313957214,1105,881,1580,1154
1063,384.0,j,0.9408071041107178,1102,880,1581,1154
1064,384.0,j,0.9414742588996887,1103,879,1582,1154
1065,384.0,j,0.9428938627243042,1106,878,1580,1153
1066,384.0,j,0.9409664869308472,1089,872,1576,1153
1067,384.0,j,0.9335224032402039,1096,866,1573,1153
1068,384.0,j,0.9315165281295776,1106,865,1557,1153
1069,384.0,j,0.9309433102607727,1117,863,1546,1153
1070,384.0,j,0.9285995364189148,1124,857,1527,1153
1071,384.0,j,0.9295235276222229,1133,851,1519,1152
1072,384.0,j,0.9294348955154419,1133,849,1517,1152
1073,384.0,j,0.9298528432846069,1133,848,1517,1152
1074,384.0,j,0.9293522238731384,1134,848,1517,1153
1075,384.0,j,0.9297763705253601,1131,848,1517,1153
1076,384.0,j,0.929394006729126,1130,848,1518,1153
1077,384.0,j,0.9272462129592896,1128,848,1519,1153
1078,384.0,j,0.9292881488800049,1130,848,1519,1153
1079,384.0,j,0.9287851452827454,1130,848,1520,1153
1080,384.0,j,0.9293994307518005,1130,849,1521,1153
1081,384.0,j,0.9294489622116089,1131,846,1520,1154
1082,384.0,j,0.9275543093681335,1136,845,1519,1154
1083,384.0,j,0.9253783226013184,1141,842,1515,1154
1084,384.0,j,0.9221320748329163,1156,839,1511,1155
1085,384.0,j,0.9250953197479248,1185,836,1504,1156
1086,384.0,j,0.9227482080459595,1215,832,1495,1157
1087,384.0,j,0.91590815782547,1221,829,1488,1158
1088,384.0,j,0.9129680395126343,1225,826,1481,1158
1089,384.0,j,0.9164205193519592,1234,825,1477,1158
1090,384.0,j,0.9192063212394714,1239,824,1476,1158
1091,384.0,j,0.9206962585449219,1241,822,1476,1159
1092,384.0,j,0.9209480285644531,1244,822,1476,1159
1093,384.0,j,0.9198620915412903,1239,822,1477,1159
1094,384.0,j,0.9204332828521729,1240,821,1478,1159
1095,384.0,j,0.9186941981315613,1238,821,1479,1159
1096,384.0,j,0.9208154678344727,1242,820,1480,1160
1097,384.0,j,0.9178555011749268,1238,821,1480,1160
1098,384.0,j,0.9160614013671875,1242,823,1479,1160
1099,384.0,j,0.9125170707702637,1246,824,1478,1160
1100,384.0,j,0.909791111946106,1257,826,1477,1160
1101,384.0,j,0.9096211194992065,1261,827,1476,1160
1102,384.0,j,0.9108247756958008,1262,828,1475,1160
1103,384.0,j,0.9130801558494568,1262,828,1475,1160
1104,384.0,j,0.912753701210022,1262,828,1475,1160
1105,384.0,j,0.9112332463264465,1263,829,1475,1160
1106,384.0,j,0.9097056984901428,1262,830,1475,1160
1107,384.0,j,0.9076213836669922,1261,831,1475,1160
1108,384.0,j,0.9113742709159851,1261,833,1474,1160
1109,384.0,j,0.9121192097663879,1260,841,1473,1160
1110,384.0,j,0.9121730327606201,1258,856,1473,1160
1111,384.0,j,0.909267783164978,1258,867,1472,1160
1112,384.0,j,0.9093040227890015,1258,872,1471,1159
1113,384.0,j,0.9110032320022583,1258,874,1471,1159
1114,384.0,j,0.9107836484909058,1258,875,1471,1159
1115,384.0,j,0.9102638959884644,1258,877,1471,1160
1116,384.0,j,0.9101834297180176,1258,877,1471,1160
1117,384.0,j,0.9090698957443237,1258,877,1472,1159
1118,384.0,j,0.9112268686294556,1258,877,1472,1159
1119,384.0,j,0.9107676148414612,1259,877,1472,1159
1120,384.0,j,0.9111776947975159,1258,877,1472,1159
1121,384.0,j,0.9109681248664856,1258,877,1472,1158
1122,384.0,j,0.9105731844902039,1258,876,1472,1158
1123,384.0,j,0.9105134606361389,1258,876,1472,1158
1124,384.0,j,0.9115775227546692,1258,876,1472,1158
1125,384.0,j,0.9112361073493958,1258,875,1472,1158
1126,384.0,j,0.9060788154602051,1257,875,1472,1158
1127,384.0,j,0.9038058519363403,1256,874,1472,1158
1128,384.0,j,0.9169720411300659,1256,868,1472,1158
1129,384.0,j,0.920366108417511,1256,859,1472,1157
1130,384.0,j,0.919651448726654,1255,851,1476,1157
1131,384.0,j,0.9216910600662231,1259,846,1482,1157
1132,384.0,j,0.9204291105270386,1261,843,1485,1157
1133,384.0,j,0.9197793006896973,1262,842,1488,1156
1134,384.0,j,0.9196200966835022,1262,841,1489,1157
1135,384.0,j,0.9163224101066589,1260,841,1490,1156
1136,384.0,j,0.9158017039299011,1259,842,1490,1156
1137,384.0,j,0.9161576628684998,1258,842,1490,1156
1138,384.0,j,0.9165719747543335,1259,842,1490,1156
1139,384.0,j,0.9179417490959167,1260,842,1491,1156
1140,384.0,j,0.913139820098877,1253,842,1490,1157
1141,384.0,j,0.909997284412384,1241,841,1491,1157
1142,384.0,j,0.9112565517425537,1240,841,1489,1157
1143,384.0,j,0.9132553935050964,1222,842,1485,1157
1144,384.0,j,0.9113757014274597,1216,842,1483,1157
1145,384.0,j,0.911486804485321,1213,843,1482,1156
1146,384.0,j,0.9100995659828186,1215,843,1482,1156
1147,384.0,j,0.9109433889389038,1216,844,1483,1156
1148,384.0,j,0.9089755415916443,1224,844,1484,1157
1149,384.0,j,0.9116770029067993,1218,844,1485,1157
1150,384.0,j,0.9110918045043945,1217,844,1485,1157
1151,384.0,j,0.9120209217071533,1217,844,1484,1157
1152,384.0,j,0.9147046208381653,1216,844,1484,1157
1153,384.0,j,0.9157909750938416,1214,845,1483,1158
1154,384.0,j,0.9164891839027405,1215,846,1483,1158
1155,384.0,j,0.9135215282440186,1215,849,1482,1158
1156,384.0,j,0.9085968136787415,1212,850,1483,1159
1157,384.0,j,0.9096042513847351,1209,850,1482,1160
1158,384.0,j,0.910041093826294,1208,851,1482,1160
1159,384.0,j,0.9101523160934448,1209,851,1481,1161
1160,384.0,j,0.9097626209259033,1210,851,1482,1160
1161,384.0,j,0.9099897742271423,1209,851,1482,1160
1162,384.0,j,0.9105651378631592,1208,851,1482,1160
1163,384.0,j,0.9091842174530029,1210,851,1483,1160
1164,384.0,j,0.9119483828544617,1209,851,1483,1160
1165,384.0,j,0.912516176700592,1209,851,1483,1159
1166,384.0,j,0.912266194820404,1209,851,1483,1159
1167,384.0,j,0.9131511449813843,1209,851,1483,1160
1168,384.0,j,0.909590482711792,1214,851,1484,1159
1169,384.0,j,0.909525454044342,1216,851,1484,1159
1170,384.0,j,0.9132378101348877,1216,851,1483,1159
1171,384.0,j,0.9125562906265259,1217,852,1482,1160
1172,384.0,j,0.9088189601898193,1220,852,1483,1161
1173,384.0,j,0.9097738265991211,1220,852,1482,1161
1174,384.0,j,0.9088004231452942,1218,853,1482,1161
1175,384.0,j,0.9088079333305359,1220,853,1482,1161
1176,384.0,j,0.911459743976593,1216,853,1482,1161
1177,384.0,j,0.910465657711029,1220,853,1482,1161
1178,384.0,j,0.9102822542190552,1222,853,1482,1161
1179,384.0,j,0.9159752726554871,1220,853,1486,1161
1180,384.0,j,0.9151277542114258,1223,852,1487,1160
1181,384.0,j,0.9160692095756531,1227,852,1488,1160
1182,384.0,j,0.9160100221633911,1228,850,1488,1160
1183,384.0,j,0.9151582717895508,1230,849,1488,1160
1184,384.0,j,0.9126148819923401,1232,848,1488,1160
1185,384.0,j,0.9109067916870117,1233,848,1487,1160
1186,384.0,j,0.9133366346359253,1239,846,1487,1160
1187,384.0,j,0.9131581783294678,1242,846,1487,1160
1188,384.0,j,0.9143772125244141,1248,845,1486,1160
1189,384.0,j,0.9158197641372681,1250,844,1485,1160
1190,384.0,j,0.9132461547851562,1253,845,1483,1160
1191,384.0,j,0.9137628674507141,1251,845,1479,1160
1192,384.0,j,0.9183624982833862,1253,845,1475,1160
1193,384.0,j,0.9142082929611206,1256,847,1471,1160
1194,384.0,j,0.913064181804657,1251,847,1467,1160
1195,384.0,j,0.9034990072250366,1238,845,1464,1160
1196,384.0,j,0.9026333093643188,1230,841,1461,1158
1197,384.0,j,0.8991388082504272,1226,842,1461,1158
1198,384.0,j,0.9006799459457397,1225,842,1461,1158
1199,384.0,j,0.9014784097671509,1224,842,1461,1158
1200,384.0,j,0.9018401503562927,1225,842,1461,1158
1201,384.0,j,0.9043871760368347,1226,838,1459,1157
1202,384.0,j,0.9002109169960022,1226,838,1458,1157
1203,384.0,j,0.900925874710083,1227,838,1458,1156
1204,384.0,j,0.8947277665138245,1227,842,1459,1157
1205,384.0,j,0.9082642793655396,1227,839,1459,1157
1206,384.0,j,0.9142769575119019,1228,836,1458,1157
1207,384.0,j,0.9170023202896118,1228,830,1458,1156
1208,384.0,j,0.9177749156951904,1230,828,1462,1156
1209,384.0,j,0.9182567596435547,1232,827,1467,1157
1210,384.0,j,0.9211058616638184,1236,827,1468,1157
1211,384.0,j,0.9219566583633423,1241,826,1469,1157
1212,384.0,j,0.9233529567718506,1244,827,1469,1158
1213,384.0,j,0.9232339262962341,1245,827,1470,1158
1214,384.0,j,0.9221168160438538,1247,827,1469,1158
1215,384.0,j,0.9209654927253723,1248,827,1469,1158
1216,384.0,j,0.9187339544296265,1251,826,1465,1159
1217,384.0,j,0.9176254272460938,1252,826,1464,1160
1218,384.0,j,0.9181313514709473,1253,825,1464,1160
1219,384.0,j,0.9181455373764038,1254,825,1464,1160
1220,384.0,j,0.9182685017585754,1254,824,1465,1160
1221,384.0,j,0.9187449216842651,1254,824,1465,1160
1222,384.0,j,0.9187485575675964,1254,823,1465,1160
1223,384.0,j,0.9188387393951416,1254,823,1465,1160
1224,384.0,j,0.9187014698982239,1254,823,1465,1160
1225,384.0,j,0.918755292892456,1254,823,1465,1160
1226,384.0,j,0.9185038805007935,1254,823,1466,1160
1227,384.0,j,0.9183251261711121,1254,823,1466,1160
1228,384.0,j,0.9183630347251892,1254,823,1466,1160
1229,384.0,j,0.9179669618606567,1255,823,1467,1160
1230,384.0,j,0.9184547066688538,1256,823,1467,1160
1231,384.0,j,0.9159830212593079,1257,823,1469,1160
1232,384.0,j,0.9159404635429382,1258,824,1470,1160
1233,384.0,j,0.915438711643219,1259,824,1471,1159
1234,384.0,j,0.9156163930892944,1260,824,1472,1158
1235,384.0,j,0.9154068231582642,1260,823,1472,1158
1236,384.0,j,0.9158414006233215,1259,823,1472,1158
1237,384.0,j,0.9149885773658752,1258,824,1472,1158
1238,384.0,j,0.9152264595031738,1257,826,1472,1159
1239,384.0,j,0.9142155647277832,1256,828,1473,1159
1240,384.0,j,0.913813591003418,1254,829,1474,1159
1241,384.0,j,0.9080771803855896,1241,829,1474,1159
1242,384.0,j,0.9083300828933716,1231,829,1475,1159
1243,384.0,j,0.9097194075584412,1226,829,1476,1159
1244,384.0,j,0.9098209142684937,1222,830,1478,1158
1245,384.0,j,0.912179708480835,1217,836,1483,1158
1246,384.0,j,0.9220489859580994,1214,856,1500,1160
1247,384.0,j,0.9250114560127258,1200,887,1535,1159
1248,384.0,j,0.9297340512275696,1188,910,1571,1160
1249,384.0,j,0.9300047755241394,1178,924,1600,1162
1250,384.0,j,0.9328899383544922,1165,932,1621,1164
1251,384.0,j,0.9325600266456604,1158,935,1632,1164
1252,384.0,j,0.933240532875061,1152,937,1637,1165
1253,384.0,j,0.9298759698867798,1149,934,1635,1164
1254,384.0,j,0.93244469165802,1144,931,1629,1162
1255,384.0,j,0.9343343377113342,1140,927,1618,1160
1256,384.0,j,0.9354606866836548,1135,923,1606,1159
1257,384.0,j,0.929078221321106,1135,918,1593,1157
1258,384.0,j,0.9271196126937866,1132,913,1587,1157
1259,384.0,j,0.9232589602470398,1124,911,1584,1157
1260,384.0,j,0.9234417676925659,1112,909,1583,1157
1261,384.0,j,0.9344732761383057,1122,909,1583,1157
1262,384.0,j,0.9334419965744019,1127,908,1580,1157
1263,384.0,j,0.9361091256141663,1123,901,1578,1158
1264,384.0,j,0.9423299431800842,1121,883,1576,1158
1265,384.0,j,0.9351190328598022,1120,868,1566,1159
1266,384.0,j,0.929294228553772,1110,857,1546,1159
1267,384.0,j,0.9300763607025146,1117,847,1544,1158
1268,384.0,j,0.9288156628608704,1130,842,1542,1158
1269,384.0,j,0.9281845688819885,1132,840,1540,1157
1270,384.0,j,0.9283034801483154,1132,839,1539,1157
1271,384.0,j,0.9281023740768433,1132,839,1539,1157
1272,384.0,j,0.9257650375366211,1126,839,1539,1157
1273,384.0,j,0.9268897175788879,1118,839,1538,1157
1274,384.0,j,0.9278428554534912,1119,840,1538,1157
1275,384.0,j,0.9272199273109436,1121,839,1538,1157
1276,384.0,j,0.9218605160713196,1122,838,1531,1157
1277,384.0,j,0.9224137663841248,1121,854,1527,1158
1278,384.0,j,0.9266586303710938,1124,869,1524,1157
1279,384.0,j,0.9249967932701111,1129,879,1523,1157
1280,384.0,j,0.9244509935379028,1132,882,1524,1157
1281,384.0,j,0.9241691827774048,1135,883,1524,1158
1282,384.0,j,0.9222695827484131,1137,882,1525,1158
1283,384.0,j,0.9226394891738892,1136,883,1525,1158
1284,384.0,j,0.921298086643219,1136,884,1525,1158
1285,384.0,j,0.9211650490760803,1136,885,1525,1158
1286,384.0,j,0.9214544296264648,1136,885,1525,1158
1287,384.0,j,0.9209473133087158,1136,886,1525,1158
1288,384.0,j,0.9295158386230469,1138,875,1526,1157
1289,384.0,j,0.9317157864570618,1139,884,1544,1156
1290,384.0,j,0.9362374544143677,1136,898,1568,1157
1291,384.0,j,0.937574028968811,1136,914,1592,1160
1292,384.0,j,0.9332957863807678,1139,924,1606,1162
1293,384.0,j,0.9249807596206665,1137,929,1618,1163
1294,384.0,j,0.9273148775100708,1135,931,1625,1164
1295,384.0,j,0.9274662733078003,1132,931,1626,1164
1296,384.0,j,0.9383150935173035,1132,928,1623,1161
1297,384.0,j,0.9374617338180542,1129,925,1624,1159
1298,384.0,j,0.9318813681602478,1126,922,1617,1158
1299,384.0,j,0.9342467188835144,1127,916,1610,1158
1300,384.0,j,0.9346923828125,1128,907,1600,1158
1301,384.0,j,0.9355576038360596,1128,899,1591,1157
1302,384.0,j,0.9360432624816895,1125,895,1589,1157
1303,384.0,j,0.9363628625869751,1125,893,1588,1157
1304,384.0,j,0.9415188431739807,1126,888,1584,1157
1305,384.0,j,0.9420403242111206,1123,875,1579,1157
1306,384.0,j,0.9351085424423218,1127,870,1568,1156
1307,384.0,j,0.9320505857467651,1122,860,1563,1156
1308,384.0,j,0.9368974566459656,1124,851,1562,1155
1309,384.0,j,0.933381974697113,1128,848,1561,1155
1310,384.0,j,0.9322145581245422,1129,849,1559,1155
1311,384.0,j,0.9275957345962524,1112,850,1558,1155
1312,384.0,j,0.9304566383361816,1097,850,1557,1156
1313,384.0,j,0.9345828294754028,1092,850,1555,1156
1314,384.0,j,0.9314659237861633,1101,850,1553,1156
1315,384.0,j,0.9310821890830994,1116,850,1553,1156
1316,384.0,j,0.9314837455749512,1112,850,1554,1156
1317,384.0,j,0.9323498606681824,1113,849,1554,1156
1318,384.0,j,0.9326192736625671,1119,849,1555,1156
1319,384.0,j,0.9300239682197571,1117,849,1555,1156
1320,384.0,j,0.9337775111198425,1105,850,1555,1156
1321,384.0,j,0.9319150447845459,1118,848,1557,1156
1322,384.0,j,0.9358980059623718,1113,849,1573,1156
1323,384.0,j,0.9362635612487793,1111,850,1588,1157
1324,384.0,j,0.9358999729156494,1104,851,1595,1157
1325,384.0,j,0.9374372959136963,1097,852,1598,1157
1326,384.0,j,0.9379842281341553,1094,853,1599,1157
1327,384.0,j,0.9360482692718506,1102,853,1600,1157
1328,384.0,j,0.9371505379676819,1099,854,1600,1157
1329,384.0,j,0.9380596876144409,1095,854,1599,1157
1330,384.0,j,0.9386399984359741,1094,854,1599,1157
1331,384.0,j,0.937446117401123,1095,854,1599,1157
1332,384.0,j,0.936492383480072,1101,853,1600,1156
1333,384.0,j,0.9414331316947937,1097,853,1600,1156
1334,384.0,j,0.9411168098449707,1096,854,1599,1156
1335,384.0,j,0.9412280917167664,1094,855,1599,1157
1336,384.0,j,0.9396965503692627,1088,855,1599,1158
1337,384.0,j,0.939472496509552,1088,856,1600,1158
1338,384.0,j,0.9424522519111633,1091,856,1599,1157
1339,384.0,j,0.943385899066925,1092,855,1599,1157
1340,384.0,j,0.9427697658538818,1092,856,1599,1156
1341,384.0,j,0.9442057609558105,1090,856,1599,1156
1342,384.0,j,0.9435315728187561,1089,857,1595,1156
1343,384.0,j,0.946498692035675,1091,869,1585,1156
1344,384.0,j,0.9311407804489136,1095,891,1591,1157
1345,384.0,j,0.9300416111946106,1101,907,1609,1157
1346,384.0,j,0.9253382086753845,1107,919,1622,1161
1347,384.0,j,0.9257451295852661,1108,927,1630,1163
1348,384.0,j,0.922426164150238,1108,929,1633,1164
1349,384.0,j,0.9237767457962036,1104,929,1632,1164
1350,384.0,j,0.9212201833724976,1108,928,1627,1163
1351,384.0,j,0.9311912059783936,1109,926,1620,1161
1352,384.0,j,0.9322001338005066,1109,924,1599,1161
1353,384.0,j,0.926916778087616,1113,921,1562,1159
1354,384.0,j,0.9210647940635681,1119,913,1539,1158
1355,384.0,j,0.9168895483016968,1123,908,1534,1157
1356,384.0,j,0.9158861637115479,1126,899,1531,1157
1357,384.0,j,0.9115004539489746,1125,897,1529,1156
1358,384.0,j,0.9156914353370667,1128,896,1527,1156
1359,384.0,j,0.9196310639381409,1132,895,1525,1156
1360,384.0,j,0.9182549715042114,1133,895,1525,1156
1361,384.0,j,0.9189173579216003,1132,892,1524,1156
1362,384.0,j,0.920365035533905,1134,890,1524,1157
1363,384.0,j,0.9246163964271545,1133,887,1523,1157
1364,384.0,j,0.923710823059082,1131,889,1522,1157
1365,384.0,j,0.9331132769584656,1130,881,1521,1157
1366,384.0,j,0.9244062900543213,1141,875,1522,1158
1367,384.0,j,0.9296405911445618,1142,871,1519,1158
1368,384.0,j,0.9294016361236572,1142,869,1519,1158
1369,384.0,j,0.9242103099822998,1144,865,1519,1158
1370,384.0,j,0.9207311272621155,1146,859,1519,1158
1371,384.0,j,0.9228524565696716,1145,854,1518,1157
1372,384.0,j,0.9268366694450378,1144,853,1518,1157
1373,384.0,j,0.926304280757904,1144,851,1519,1158
1374,384.0,j,0.9270877838134766,1143,850,1519,1158
1375,384.0,j,0.9264857769012451,1143,851,1518,1158
1376,384.0,j,0.9262285828590393,1142,851,1518,1158
1377,384.0,j,0.9254293441772461,1141,853,1518,1157
1378,384.0,j,0.9282462000846863,1140,856,1519,1157
1379,384.0,j,0.928371787071228,1140,857,1519,1157
1380,384.0,j,0.9274587035179138,1139,854,1517,1158
1381,384.0,j,0.9315431118011475,1140,852,1516,1157
1382,384.0,j,0.9328634738922119,1141,851,1516,1157
1383,384.0,j,0.929336667060852,1142,852,1522,1156
1384,384.0,j,0.9286715984344482,1142,855,1524,1156
1385,384.0,j,0.9285549521446228,1140,855,1526,1157
1386,384.0,j,0.9287002086639404,1140,854,1526,1158
1387,384.0,j,0.9293316006660461,1136,854,1527,1157
1388,384.0,j,0.9301809668540955,1133,853,1527,1157
1389,384.0,j,0.9304853081703186,1131,852,1527,1156
1390,384.0,j,0.9324836730957031,1134,851,1540,1156
1391,384.0,j,0.9335808753967285,1134,850,1543,1156
1392,384.0,j,0.9326058626174927,1133,850,1545,1156
1393,384.0,j,0.9333919286727905,1130,850,1547,1157
1394,384.0,j,0.933415949344635,1131,850,1546,1156
1395,384.0,j,0.9381128549575806,1132,851,1565,1156
1396,384.0,j,0.9340264201164246,1133,853,1581,1157
1397,384.0,j,0.9346998929977417,1105,854,1589,1157
1398,384.0,j,0.9357073307037354,1109,855,1592,1157
1399,384.0,j,0.937610924243927,1114,855,1594,1157
1400,384.0,j,0.9373053312301636,1115,855,1594,1157
1401,384.0,j,0.9373741149902344,1120,855,1594,1157
1402,384.0,j,0.9380300641059875,1119,856,1594,1158
1403,384.0,j,0.9381603002548218,1120,855,1593,1157
1404,384.0,j,0.9370954632759094,1120,855,1593,1157
1405,384.0,j,0.9370181560516357,1127,856,1592,1157
1406,384.0,j,0.9352320432662964,1126,854,1579,1158
1407,384.0,j,0.932288408279419,1126,854,1568,1158
1408,384.0,j,0.930147647857666,1128,854,1563,1157
1409,384.0,j,0.9302293062210083,1128,854,1561,1156
1410,384.0,j,0.9301775097846985,1125,851,1561,1156
1411,384.0,j,0.9338657855987549,1122,851,1563,1157
1412,384.0,j,0.9342103004455566,1121,851,1563,1157
1413,384.0,j,0.9337351322174072,1119,851,1563,1157
1414,384.0,j,0.9342514276504517,1120,851,1563,1157
1415,384.0,j,0.934160053730011,1122,851,1561,1156
1416,384.0,j,0.9334160089492798,1122,851,1561,1156
1417,384.0,j,0.9265494346618652,1120,849,1542,1156
1418,384.0,j,0.921488344669342,1123,849,1534,1156
1419,384.0,j,0.9193447232246399,1122,849,1530,1156
1420,384.0,j,0.9201524257659912,1128,847,1529,1157
1421,384.0,j,0.9180585145950317,1129,846,1528,1157
1422,384.0,j,0.9202755689620972,1128,845,1529,1157
1423,384.0,j,0.9181798696517944,1129,844,1528,1156
1424,384.0,j,0.915229856967926,1128,846,1528,1156
1425,384.0,j,0.9170243740081787,1130,846,1527,1156
1426,384.0,j,0.9221896529197693,1133,850,1525,1157
1427,384.0,j,0.9215683341026306,1133,852,1524,1157
1428,384.0,j,0.921580970287323,1135,853,1524,1158
1429,384.0,j,0.9216569066047668,1134,854,1524,1159
1430,384.0,j,0.9199160933494568,1136,855,1524,1159
1431,384.0,j,0.9195544719696045,1137,856,1525,1159
1432,384.0,j,0.9189658761024475,1139,856,1525,1159
1433,384.0,j,0.9259904623031616,1136,853,1525,1160
1434,384.0,j,0.9280220866203308,1141,859,1529,1160
1435,384.0,j,0.9375849366188049,1142,880,1551,1160
1436,384.0,j,0.9309260249137878,1142,901,1580,1160
1437,384.0,j,0.93254554271698,1140,917,1600,1162
1438,384.0,j,0.9290387630462646,1145,927,1610,1165
1439,384.0,j,0.9292030334472656,1145,932,1619,1166
1440,384.0,j,0.9308429956436157,1141,933,1622,1165
1441,384.0,j,0.9280663728713989,1139,931,1618,1165
1442,384.0,j,0.9363043308258057,1139,928,1613,1162
1443,384.0,j,0.9375798106193542,1137,925,1621,1159
1444,384.0,j,0.9410619139671326,1136,922,1639,1160
1445,384.0,j,0.9367532730102539,1139,918,1651,1161
1446,384.0,j,0.9393634796142578,1139,914,1653,1161
1447,384.0,j,0.9247931241989136,1126,911,1650,1160
1448,384.0,j,0.9343690872192383,1128,908,1648,1160
1449,384.0,j,0.9324082732200623,1126,901,1640,1160
1450,384.0,j,0.9414730668067932,1126,886,1626,1160
1451,384.0,j,0.94208824634552,1126,878,1601,1160
1452,384.0,j,0.9439441561698914,1095,867,1592,1160
1453,384.0,j,0.9431901574134827,1081,862,1585,1160
1454,384.0,j,0.94307541847229,1078,860,1580,1160
1455,384.0,j,0.9415098428726196,1077,856,1578,1159
1456,384.0,j,0.9416651129722595,1078,855,1575,1160
1457,384.0,j,0.9384419918060303,1087,855,1575,1160
1458,384.0,j,0.9418845176696777,1083,855,1577,1160
1459,384.0,j,0.9427318572998047,1080,855,1575,1160
1460,384.0,j,0.942799985408783,1080,855,1575,1160
1461,384.0,j,0.9408550262451172,1085,855,1574,1159
1462,384.0,j,0.9403520822525024,1089,855,1574,1158
1463,384.0,j,0.9406115412712097,1091,854,1574,1158
1464,384.0,j,0.9399170875549316,1093,854,1574,1158
1465,384.0,j,0.9367330074310303,1101,854,1574,1158
1466,384.0,j,0.9377568364143372,1101,854,1572,1158
1467,384.0,j,0.9355329871177673,1096,850,1550,1158
1468,384.0,j,0.9218006134033203,1107,845,1538,1158
1469,384.0,j,0.9239213466644287,1121,837,1531,1158
1470,384.0,j,0.9236776828765869,1130,833,1526,1158
1471,384.0,j,0.9247117042541504,1139,832,1521,1159
1472,384.0,j,0.9249297976493835,1144,832,1518,1159
1473,384.0,j,0.9270679950714111,1143,831,1517,1159
1474,384.0,j,0.925614595413208,1146,830,1518,1160
1475,384.0,j,0.9268039464950562,1144,831,1519,1160
1476,384.0,j,0.9279385209083557,1144,831,1519,1159
1477,384.0,j,0.9269446134567261,1145,831,1519,1160
1478,384.0,j,0.9244046807289124,1146,834,1518,1159
1479,384.0,j,0.9252959489822388,1150,838,1516,1159
1480,384.0,j,0.9270378351211548,1152,839,1514,1160
1481,384.0,j,0.9252187013626099,1153,840,1513,1160
1482,384.0,j,0.9239674210548401,1154,840,1511,1160
1483,384.0,j,0.9247583746910095,1154,839,1510,1160
1484,384.0,j,0.9224982857704163,1155,840,1510,1159
1485,384.0,j,0.9239987730979919,1154,841,1510,1159
1486,384.0,j,0.9163267016410828,1158,845,1510,1159
1487,384.0,j,0.9163955450057983,1159,847,1510,1159
1488,384.0,j,0.9190754890441895,1163,848,1510,1159
1489,384.0,j,0.9184980988502502,1166,849,1510,1159
1490,384.0,j,0.9191079139709473,1168,849,1511,1160
1491,384.0,j,0.9203593730926514,1171,848,1511,1160
1492,384.0,j,0.9211107492446899,1172,848,1511,1160
1493,384.0,j,0.921750009059906,1171,847,1511,1160
1494,384.0,j,0.9213500022888184,1171,847,1511,1159
1495,384.0,j,0.9214568734169006,1171,847,1511,1159
1496,384.0,j,0.9207451343536377,1173,847,1511,1159
